3326.0468909974315,3557.444710468856,3581.6623251944575,3587.862332103358,3595.2234037313333,3599.613844297954,3600.2372578755044,3603.1918950591553,3604.076315201792,3602.810811549676
3326.046890997432,3557.500939900752,3581.7040210530663,3587.899986461707,3595.2485736147396,3599.6287750200336,3600.25478284307,3603.2077912736017,3604.0870240210493,3602.817471276409
3326.0468909974315,3557.557164218735,3581.745707485257,3587.9376562888647,3595.2737231169276,3599.643705780441,3600.2723197159225,3603.223697697209,3604.097741751019,3602.8241324073483
3326.046890997432,3557.613354412253,3581.7873820875766,3587.9752996628117,3595.2988875226984,3599.658635354724,3600.2898685266173,3603.239610369711,3604.108439495793,3602.8307959500444
3326.0468909974315,3557.6695171006822,3581.829084035775,3588.0129577114503,3595.324066868649,3599.673542551098,3600.307409800058,3603.2555245503195,3604.119145663525,3602.8374613394017
3326.046890997432,3557.7256955727175,3581.8707825357433,3588.0506145494624,3595.3492497950388,3599.6884592191136,3600.324895004091,3603.2714363363116,3604.1298602753577,3602.8441298293174
3326.0468909974315,3557.7818532818765,3581.9125018112404,3588.0882490129507,3595.3742805808597,3599.703385382338,3600.3423657607746,3603.2873543223805,3604.140583351214,3602.8507959855106
3326.046890997432,3557.837929143468,3581.954216101778,3588.1258993815773,3595.3962661568303,3599.7183182219796,3600.3598485154434,3603.3032891427656,3604.151314913607,3602.8574673979942
3326.0468909974315,3557.8940189452856,3581.9959413864103,3588.163558129848,3595.4176154828374,3599.733257219466,3600.377343299566,3603.319235361039,3604.1620396984727,3602.8641396111525
3326.046890997432,3557.9501324558887,3582.0376693711487,3588.200883217712,3595.4389747106316,3599.7482057670686,3600.394834239531,3603.3351995612234,3604.1727457846127,3602.8708146504737
3326.0468909974315,3558.0014894195488,3582.0794024169772,3588.236152062973,3595.4603426706526,3599.763163889312,3600.4122729327155,3603.351175736212,3604.1834604432147,3602.877491379045
3326.046890997432,3558.0511803591726,3582.1211349850796,3588.2714279983006,3595.4816528938836,3599.7781316082137,3600.4297236801344,3603.3671632410046,3604.194184543949,3602.8841641454037
3326.0468909974315,3558.10009361479,3582.1628582814647,3588.306682614272,3595.5029573183256,3599.793108949044,3600.4471813592245,3603.383155581679,3604.2048780016808,3602.8908272056187
3326.046890997432,3558.147804327534,3582.204609660969,3588.341933459775,3595.5242263188793,3599.8080959337185,3600.4646438560653,3603.3991567893117,3604.2155505770857,3602.8974935072306
3326.0468909974315,3558.194264466471,3582.2463884603167,3588.377147561856,3595.54545233159,3599.82309258804,3600.482099064095,3603.415159197519,3604.2262323672094,3602.9041620010908
3326.046890997432,3558.2401419216108,3582.288182439362,3588.4123293871967,3595.566580290437,3599.83809893382,3600.499509564086,3603.4311639531384,3604.23692141577,3602.9108332010305
3326.0468909974315,3558.2860176840763,3582.32998149354,3588.4475263624045,3595.5876764352306,3599.8531118809624,3600.516912240108,3603.447185145824,3604.247613634256,3602.9175065988215
3326.046890997432,3558.331831560091,3582.371779147243,3588.48273148935,3595.608779438766,3599.868122306382,3600.534323904065,3603.4632133332084,3604.2582767985627,3602.9241824487367
3326.0468909974315,3558.377604660913,3582.4135412486135,3588.5179252555863,3595.629865370145,3599.88311610792,3600.5517388777,3603.479258838013,3604.2689496828575,3602.9308604807316
3326.046890997432,3558.4233868017327,3582.4553104238885,3588.553115610316,3595.6508861954935,3599.8981189336205,3600.569166065392,3603.495321564345,3604.279631132436,3602.937540864269
3326.0468909974315,3558.4691451143126,3582.4971168747734,3588.5883327507336,3595.671914167616,3599.913117626999,3600.5865740961267,3603.511397417672,3604.2903211685916,3602.944223391486
3326.046890997432,3558.5147851933693,3582.538938661142,3588.6235510223023,3595.692903681177,3599.9281261411966,3600.6039466353905,3603.5274857719755,3604.301019813058,3602.950908254813
3326.0468909974315,3558.5604457975123,3582.579034302404,3588.658704770516,3595.713834594025,3599.9431445005885,3600.621328890377,3603.543579085177,3604.311724085049,3602.957595208712
3326.046890997432,3558.6061094702,3582.6165136659174,3588.693781969721,3595.734729097034,3599.9581727291175,3600.6387185686585,3603.5596743035235,3604.3224392810594,3602.9642845381845
3326.0468909974315,3558.6517327578363,3582.653999575872,3588.7288664666667,3595.755601934987,3599.973210410673,3600.656116452942,3603.575761034662,3604.3331184374924,3602.970975888122
3326.046890997432,3558.697337933351,3582.6914503842618,3588.7639075192874,3595.7764437076753,3599.9882445029807,3600.673509581002,3603.591833920048,3604.3438025928376,3602.977669499538
3326.0468909974315,3558.74287970115,3582.72889953186,3588.7989497301555,3595.79719587121,3600.0032885021506,3600.690840270767,3603.6079473353743,3604.3544731351885,3602.984365204639
3326.046890997432,3558.7883747389064,3582.766372914724,3588.834009117743,3595.8179511214585,3600.018342432278,3600.708183383506,3603.624055474337,3604.363071287597,3602.9910631046414
3326.0468909974315,3558.8338767819755,3582.8038536423833,3588.869058031466,3595.8387140324758,3600.0334063179866,3600.7255389531765,3603.6401848154032,3604.370021209865,3602.997762158637
3326.046890997432,3558.8793506301386,3582.8412739602386,3588.9040857780565,3595.8594808422195,3600.048475628383,3600.7429070135386,3603.656322685204,3604.376929783385,3603.0044575463503
3326.0468909974315,3558.924713037261,3582.8787007542523,3588.9391299363724,3595.880181138872,3600.0635502118503,3600.7602875967987,3603.6724660485434,3604.3837653657424,3603.01114372705
3326.046890997432,3558.9700761527592,3582.9161518306337,3588.9741785518954,3595.90084566211,3600.07863218734,3600.7776623762766,3603.688624759163,3604.3905875387327,3603.0178288253574
3326.0468909974315,3559.0154520395868,3582.9532162514065,3589.009202883941,3595.9214712724774,3600.0937210517186,3600.7949973621376,3603.7047894475595,3604.3973582809354,3603.024518237199
3326.046890997432,3559.0607741631757,3582.9895500135262,3589.044253793593,3595.9421013850374,3600.108803618414,3600.8123363011127,3603.720950336573,3604.4040871895118,3603.03120859191
3326.0468909974315,3559.1060718867625,3583.025875083734,3589.0793265410916,3595.9626621892776,3600.1238962533594,3600.829687098748,3603.7370895866834,3604.4108140589856,3603.0379012278545
3326.046890997432,3559.151367526415,3583.0622235509627,3589.1143891964484,3595.9832141856555,3600.1370433038255,3600.8470475618155,3603.75324307498,3604.4174047048296,3603.0445954972943
3326.0468909974315,3559.1965763729777,3583.0985911748508,3589.14942559028,3596.0037759925576,3600.1501917180817,3600.8643976553985,3603.769127696486,3604.4239694100766,3603.051292001166
3326.046890997432,3559.2417917697435,3583.1349233753854,3589.1844912025567,3596.0243404525863,3600.163353136009,3600.8817576099555,3603.7844003144387,3604.430488403744,3603.0579905397612
3326.0468909974315,3559.286985512972,3583.1712772153287,3589.2195672769762,3596.044845048614,3600.1764922019947,3600.899085940422,3603.799686073263,3604.4369112926106,3603.0646874765443
3326.046890997432,3559.332134432637,3583.20764097764,3589.2545805187788,3596.0652972142766,3600.189608829617,3600.9164201522008,3603.814986767443,3604.4433376817265,3603.07138480983
3326.0468909974315,3559.377232542073,3583.2440147302177,3589.289587471241,3596.0857482555907,3600.2027071158655,3600.933767051545,3603.8302992456825,3604.4497636252177,3603.078084538276
3326.046890997432,3559.422351146609,3583.280350296224,3589.3246210039943,3596.1061700022497,3600.2158129020618,3600.9511266740133,3603.84562569614,3604.4561532757402,3603.084786267841
3326.0468909974315,3559.4674564688066,3583.3166450794847,3589.359678226471,3596.126560617811,3600.22892872953,3600.9684930080484,3603.8609565219062,3604.462492667835,3603.091488921312
3326.046890997432,3559.512490162657,3583.3529788675773,3589.394733651281,3596.1469254902995,3600.2420433716266,3600.9858560982375,3603.8762801332846,3604.468838160451,3603.098192545259
3326.0468909974315,3559.5575390345866,3583.389305605615,3589.429798139527,3596.1673001656327,3600.2551646773395,3601.0032180791145,3603.8916123413646,3604.4751425719824,3603.1048989103547
3326.046890997432,3559.6025610669844,3583.4256328735364,3589.4648705961204,3596.1876741372957,3600.2682906781356,3601.020563836485,3603.906933475814,3604.481358339071,3603.111607305618
3326.0468909974315,3559.6475118268963,3583.4619256739393,3589.4999498254324,3596.2080194297437,3600.281424258892,3601.037921655384,3603.9222734295336,3604.4875432690874,3603.118320987123
3326.046890997432,3559.6924477479947,3583.4982421163577,3589.5350089863064,3596.22831427531,3600.2945654373348,3601.055276861898,3603.9376169619954,3604.4937059750196,3603.125030833245
3326.0468909974315,3559.7373666727394,3583.534582251446,3589.5700586979924,3596.248618917819,3600.307697042254,3601.0726302531466,3603.9529869526546,3604.4997979251343,3603.131741267622
3326.046890997432,3559.7822403154914,3583.570937210702,3589.6051328729823,3596.268922865727,3600.320801692667,3601.0899965967383,3603.968363063062,3604.5058957508004,3603.1384544558127
3326.0468909974315,3559.827116616778,3583.6072384445815,3589.6402117936323,3596.2892232791587,3600.3339139526393,3601.1072143298625,3603.9837504472093,3604.5119942145416,3603.145162670508
3326.046890997432,3559.8719754850567,3583.6435557967466,3589.675293795268,3596.309491125027,3600.3470338382444,3601.1240063236987,3603.998821285883,3604.518015609553,3603.1518659024237
3326.0468909974315,3559.916777843953,3583.6798727659907,3589.7103483770306,3596.329724380108,3600.3601613690435,3601.140768815119,3604.0106059441614,3604.5240404077576,3603.158569078153
3326.046890997432,3559.961559653519,3583.7162134803266,3589.745405752705,3596.3499192001245,3600.373292078045,3601.157540684791,3604.0224092027333,3604.530059389673,3603.1652744898984
3326.0468909974315,3560.006355160149,3583.7525497479674,3589.7804799365153,3596.3701061216934,3600.386425394603,3601.1743171541884,3604.034193115361,3604.5360386497773,3603.1719797970954
3326.046890997432,3560.05110877362,3583.7888626908925,3589.815558802674,3596.3902646901283,3600.399566372497,3601.191088230269,3604.0459519682677,3604.5419648401803,3603.178674825568
3326.0468909974315,3560.0957991945324,3583.8247411318443,3589.850631078178,3596.410384987077,3600.412715030016,3601.2078524252515,3604.057654658761,3604.547879611448,3603.1853746958946
3326.046890997432,3560.140455715066,3583.859418816885,3589.8856856843595,3596.430496617645,3600.425871384473,3601.2246125372076,3604.069322338404,3604.553773480326,3603.192072197796
3326.0468909974315,3560.185122901174,3583.8941053433764,3589.9207672991524,3596.450616371202,3600.4390177968844,3601.2413513346582,3604.081005153692,3604.5596221709793,3603.198769358262
3326.046890997432,3560.229748543794,3583.9287460957066,3589.95585848505,3596.4707452441025,3600.4521471195126,3601.258096565678,3604.0926622598618,3604.565423274224,3603.2054695096786
3326.0468909974315,3560.2743878408824,3583.96339236362,3589.9909466960403,3596.4908493333505,3600.4652805176092,3601.2748543158546,3604.104276476419,3604.571225495657,3603.212171802456
3326.046890997432,3560.318998361263,3583.998052260626,3590.026050497153,3596.5109092924263,3600.478413983395,3601.291614719441,3604.1158784190707,3604.5770163711727,3603.218876463189
3326.0468909974315,3560.363573614345,3584.0326857430837,3590.061168231248,3596.5309784373553,3600.4915551864783,3601.3083674817844,3604.127488606146,3604.582743149719,3603.2255834408143
3326.046890997432,3560.4081279035154,3584.067328319512,3590.0963029259083,3596.5510394775897,3600.5047041440757,3601.32513284493,3604.1390742426834,3604.5884660853035,3603.232292756172
3326.0468909974315,3560.4526748651965,3584.1019496533972,3590.13142864752,3596.571104452434,3600.517853243404,3601.341910843651,3604.1505597821115,3604.5941630990765,3603.2390044108183
3326.046890997432,3560.4972175955386,3584.1365935896774,3590.1665697120175,3596.591145905445,3600.5309968859306,3601.3586876357954,3604.162052425525,3604.5998488839873,3603.245718412073
3326.0468909974315,3560.541663079564,3584.1712566058604,3590.2017132324254,3596.6111460833736,3600.544144256214,3601.375452863819,3604.173562377808,3604.605477939553,3603.2524347655312
3326.046890997432,3560.586119579057,3584.20588021302,3590.236866888949,3596.6311562084393,3600.55729941192,3601.3922179917363,3604.1850472657984,3604.611105154911,3603.2591534772278
3326.0468909974315,3560.6305797024424,3584.239677482362,3590.2719968954916,3596.6511694749693,3600.5704527844555,3601.408964482688,3604.1964836089637,3604.616728940535,3603.265874552658
3326.046890997432,3560.674991652818,3584.2734595201337,3590.3071352645766,3596.671174945264,3600.5835946366165,3601.4257215102953,3604.207924224038,3604.6223207026364,3603.2725979982215
3326.0468909974315,3560.7194097121633,3584.307262662817,3590.342313113288,3596.6911316091077,3600.596745435256,3601.4424913052276,3604.2193485798643,3604.6278630081906,3603.2793238196027
3326.046890997432,3560.763798123488,3584.3410771799413,3590.3774907618404,3596.711050113686,3600.6099043261447,3601.459273572944,3604.2307527629832,3604.633399763021,3603.286052022862
3326.0468909974315,3560.8081522300913,3584.374885810747,3590.412674666352,3596.730956933069,3600.6230711104313,3601.476060331139,3604.2421327956645,3604.638938694181,3603.2927766036005
3326.046890997432,3560.8524405572202,3584.4086741015894,3590.447814765197,3596.750850639867,3600.636245768609,3601.492821033067,3604.2533300734895,3604.6444679315864,3603.299496387442
3326.0468909974315,3560.896749421993,3584.4424495059525,3590.4829822577753,3596.7707537390725,3600.6494273838757,3601.5095545838576,3604.2627847906215,3604.64992616408,3603.3062163015
3326.046890997432,3560.9410589484078,3584.4762354083014,3590.5181772154547,3596.790639844356,3600.66260976345,3601.5263009501077,3604.2720984593366,3604.6553832922677,3603.31293907866
3326.0468909974315,3560.9852932660347,3584.5100399094963,3590.553388104163,3596.8105218221467,3600.675798951489,3601.543060166345,3604.2814053598495,3604.660839792712,3603.319664177885
3326.046890997432,3561.029537493645,3584.5438575679727,3590.5885948982454,3596.8304134432137,3600.688831349601,3601.5598322687133,3604.2906487524842,3604.6662795828674,3603.326391687042
3326.0468909974315,3561.073764055866,3584.57766945418,3590.6238019526368,3596.8503149948983,3600.7010041358544,3601.5766172918593,3604.2998336908554,3604.6716516084925,3603.3331215906037
3326.046890997432,3561.117986926994,3584.6114622542027,3590.659018930196,3596.8702265783927,3600.713177585633,3601.593415271196,3604.309002723708,3604.677028747248,3603.3398539001914
3326.0468909974315,3561.1621572596073,3584.645255056378,3590.6942356751806,3596.890124908607,3600.7253336891163,3601.6102111747177,3604.3181277990584,3604.682406522752,3603.346588620775
3326.046890997432,3561.206322025843,3584.6790618066752,3590.7294712819585,3596.909961125178,3600.737474227007,3601.626975405354,3604.327214758667,3604.6877850585406,3603.353325758838
3326.0468909974315,3561.250478915275,3584.712876786825,3590.764682503411,3596.929797021451,3600.749620166256,3601.643747586095,3604.33628287123,3604.6931280111785,3603.3600653192734
3326.046890997432,3561.2946121842742,3584.7466560542257,3590.7999178989576,3596.94962848711,3600.761772525144,3601.6605206389154,3604.345267041697,3604.69841861332,3603.366807308825
3326.0468909974315,3561.338715003077,3584.7804502908693,3590.8351558380577,3596.969457368276,3600.773930458933,3601.677306753257,3604.354156787089,3604.703708437798,3603.373551733805
3326.046890997432,3561.3827937303663,3584.8142612251913,3590.8704140892432,3596.9892822445563,3600.7860863882124,3601.69410516056,3604.3630367451356,3604.709001164496,3603.3802985996326
3326.0468909974315,3561.4268824765213,3584.848083935183,3590.9056547341743,3597.0090718588153,3600.7982443067635,3601.7109162346064,3604.371925214414,3604.7142916311414,3603.3870479133375
3326.046890997432,3561.4709352910168,3584.8819008084884,3590.9408883436295,3597.0288674996436,3600.81040333366,3601.727732978476,3604.380796129452,3604.719522918587,3603.393799680078
3326.0468909974315,3561.5150023520137,3584.9156960144637,3590.976149728331,3597.0486545757694,3600.8225688019074,3601.7445557954366,3604.3896403460135,3604.7247567173335,3603.4005530546287
3326.046890997432,3561.5590573378295,3584.9494920286206,3591.011438961158,3597.068448689903,3600.834740723919,3601.7613678989096,3604.3984604307957,3604.7299912777203,3603.4073048877585
3326.0468909974315,3561.6030562832125,3584.983297420817,3591.046756114365,3597.0882451895295,3600.846917788871,3601.778172668382,3604.407244927552,3604.735228808204,3603.414058938466
3326.046890997432,3561.647002081909,3585.0171243960363,3591.082088979907,3597.1079971380036,3600.8590955983964,3601.794984372999,3604.4159241787843,3604.740457307761,3603.4208155348642
3326.0468909974315,3561.6909644706475,3585.050968325092,3591.117365646405,3597.12775611706,3600.871268130216,3601.811808661836,3604.42459115277,3604.7456273240405,3603.4275745961586
3326.046890997432,3561.734928416925,3585.0848064035526,3591.1526574941577,3597.147510389937,3600.883433100645,3601.828635014189,3604.433248324436,3604.75079304878,3603.434336151528
3326.0468909974315,3561.778874567309,3585.1186283107254,3591.1879818783646,3597.1672524803294,3600.895605508948,3601.8454708111176,3604.4419080406565,3604.755954847909,3603.4410979008844
3326.046890997432,3561.822750273987,3585.15242969567,3591.2233113260013,3597.1869850809035,3600.907785192875,3601.862313229631,3604.4505135171175,3604.7611126764036,3603.44786155604
3326.0468909974315,3561.866632693179,3585.1862444612916,3591.258638480063,3597.20670978562,3600.9199715543955,3601.879155315485,3604.459127597762,3604.766262424971,3603.4546271570566
3326.046890997432,3561.9105269691836,3585.2200809334536,3591.2939437686664,3597.226409399193,3600.932164497557,3601.8960085905405,3604.467739421354,3604.771366655977,3603.4613929211005
3326.0468909974315,3561.9543838695895,3585.2539173378113,3591.329277162587,3597.246116560883,3600.9443640182203,3601.912388125584,3604.476320073678,3604.7764556824386,3603.4681526696754
3326.046890997432,3561.9982389650218,3585.287744362142,3591.3646387328586,3597.2658169544748,3600.9565671990313,3601.927373274434,3604.484856780356,3604.7815446298737,3603.4749156096036
3326.0468909974315,3562.0420644286155,3585.3215925582604,3591.4000280602545,3597.2855276185423,3600.968764424319,3601.9423550077604,3604.493321626651,3604.786626543579,3603.4816874129638
3326.046890997432,3562.085862644229,3585.355453190049,3591.4354240078446,3597.3052443551965,3600.9809683129033,3601.9573302871595,3604.501795213678,3604.791706015333,3603.488456633299
3326.0468909974315,3562.129617023139,3585.389313412443,3591.470814447052,3597.3249508975164,3600.993177974471,3601.97228185084,3604.5102719778797,3604.796736659194,3603.4952325931713
3326.046890997432,3562.1733892123925,3585.423151713405,3591.506233153243,3597.3446385415764,3601.0053842952066,3601.9872437556505,3604.5187190222878,3604.8017673644686,3603.5020054891434
3326.0468909974315,3562.2171773529267,3585.45696592069,3591.5416704209024,3597.3643365162225,3601.01759725219,3602.0021989073825,3604.527158213308,3604.806800748771,3603.5087797228043
3326.046890997432,3562.2609342770556,3585.4908020498115,3591.5740732176364,3597.384038660853,3601.0298136368915,3602.017157886826,3604.5355822289894,3604.811834908653,3603.515559389679
3326.0468909974315,3562.3046458862123,3585.5246508635014,3591.603369283467,3597.4037235990145,3601.042013854654,3602.032095500843,3604.5440133353177,3604.816871724401,3603.5223311723203
3326.046890997432,3562.3483746859174,3585.5585050645846,3591.6326312061847,3597.4234187357815,3601.054221169855,3602.0470169650284,3604.5524175742007,3604.8218909180787,3603.5291144857206
3326.0468909974315,3562.39210376549,3585.5923627842085,3591.6618642446383,3597.4431034179634,3601.066435207824,3602.0619464446663,3604.5608112587133,3604.8268775667266,3603.535891647487
3326.046890997432,3562.43580323146,3585.626200568046,3591.6911167839885,3597.4627433577584,3601.0786559133026,3602.0768571930266,3604.5691525383686,3604.8318650085516,3603.5426805849047
3326.0468909974315,3562.4794387342895,3585.6600573958895,3591.7203849374973,3597.482389777414,3601.0908832862624,3602.0917452250064,3604.577445819718,3604.8368543581864,3603.5494623948935
3326.046890997432,3562.5230699583108,3585.6939099729448,3591.7496693683916,3597.5020285947,3601.1031173384063,3602.1066204101044,3604.585747853694,3604.841845204381,3603.5562593456184
3326.0468909974315,3562.5667196110426,3585.727783028512,3591.778952738671,3597.5216732243234,3601.115358084914,3602.121492082263,3604.5940557529784,3604.846837833685,3603.5630456768745
3326.046890997432,3562.610311127708,3585.761665778434,3591.8081806549035,3597.541328286785,3601.127602144578,3602.136368184913,3604.6023480508725,3604.851797864185,3603.5698364602817
3326.0468909974315,3562.6539115387336,3585.795509233663,3591.8374290598313,3597.560982305054,3601.1398477970324,3602.151237454935,3604.6106390605446,3604.856739822486,3603.5766311086018
3326.046890997432,3562.6975028690777,3585.8293748530205,3591.86669039733,3597.5806171388826,3601.1521001826122,3602.1661060465176,3604.6189207069087,3604.8616724599838,3603.583427507914
3326.0468909974315,3562.7410817600116,3585.863262685667,3591.8959699533884,3597.6002624417392,3601.164359312239,3602.1809466760274,3604.627169931775,3604.8665915205315,3603.590236028975
3326.046890997432,3562.7846206696677,3585.8962132700212,3591.9252343059566,3597.6183235600065,3601.17662519724,3602.1957756111933,3604.6354226773437,3604.8715126159022,3603.597039945695
3326.0468909974315,3562.8281622775366,3585.92892645986,3591.9544578414907,3597.6363102365876,3601.188893223095,3602.2105788375507,3604.643671075828,3604.876432884144,3603.6038552369905
3326.046890997432,3562.8717047738105,3585.961640075581,3591.983642323222,3597.654292084728,3601.201155899533,3602.2253920808544,3604.65021640668,3604.8813082991064,3603.610664327708
3326.0468909974315,3562.9152307349837,3585.9943119912773,3592.0128216650924,3597.6721120985717,3601.213413030096,3602.240215365469,3604.6566772230394,3604.8861856506073,3603.617481727927
3326.046890997432,3562.9586591064012,3586.0269818995744,3592.0420224993536,3597.6892640772153,3601.2256607684226,3602.2550487194553,3604.663106440709,3604.8910574785855,3603.6242986532657
3326.0468909974315,3563.002108299984,3586.0596617648034,3592.0712448819477,3597.7063983296557,3601.237914761462,3602.2698921676974,3604.6694847350427,3604.895927159829,3603.6311168260077
3326.046890997432,3563.0455783554858,3586.092333045272,3592.10048419943,3597.7235103222242,3601.25017107475,3602.2847426099715,3604.6758668144284,3604.900802009561,3603.637938457437
3326.0468909974315,3563.0890621020067,3586.125010487504,3592.1297146784036,3597.7405821993148,3601.262439739441,3602.299590721745,3604.6822483719143,3604.905691909736,3603.6447634709475
3326.046890997432,3563.1325084429404,3586.157699920308,3592.1589490875203,3597.757644280863,3601.2747151258086,3602.3144450132927,3604.6886206275344,3604.9105472373103,3603.651591359787
3326.0468909974315,3563.175933637696,3586.1903722123266,3592.188174625734,3597.774702316941,3601.2869942880175,3602.3292813356593,3604.6949869427012,3604.9153836391324,3603.658403138258
3326.046890997432,3563.219358893341,3586.2230570289007,3592.2174218286486,3597.7917682669713,3601.2992726196608,3602.3441017116907,3604.7013456393042,3604.9202167650824,3603.665213605004
3326.0468909974315,3563.2627608933494,3586.255741094126,3592.2466879585504,3597.808838792368,3601.311557983415,3602.358893698646,3604.7077001708076,3604.9250537182033,3603.6720273359547
3326.046890997432,3563.3061291688045,3586.288445129744,3592.275946188665,3597.825887968833,3601.3238500928737,3602.3736733172773,3604.714039176117,3604.9298901029842,3603.678843667368
3326.0468909974315,3563.3495084168817,3586.3211691763236,3592.3049327923263,3597.8429451213856,3601.33614897299,3602.3884481944356,3604.7203819887245,3604.9347286246557,3603.685662604224
3326.046890997432,3563.3928787791483,3586.353909125945,3592.333032560288,3597.8600102674773,3601.348454638227,3602.403233283022,3604.7267226832955,3604.939563178653,3603.692481607618
3326.0468909974315,3563.4362398725234,3586.3866289504163,3592.361086225938,3597.8770695654957,3601.3607671003665,3602.4180286091055,3604.7330169622755,3604.944359734403,3603.6992980702944
3326.046890997432,3563.479561568296,3586.419363386189,3592.3891355647347,3597.894118355082,3601.3730863736546,3602.4322155912832,3604.739302939827,3604.9491577802482,3603.7061171456307
3326.0468909974315,3563.5228853675685,3586.452109595004,3592.417203459534,3597.911145735143,3601.3854124705713,3602.4451401704705,3604.7455927694255,3604.953956139541,3603.712938839159
3326.046890997432,3563.5662039900367,3586.484869384616,3592.445286100456,3597.928181148242,3601.3977454050546,3602.4580212524825,3604.7518664827985,3604.958757960355,3603.7197631567255
3326.0468909974315,3563.609521736583,3586.5176222769123,3592.473356189055,3597.9452246099727,3601.4100843119713,3602.4709100456757,3604.758106005019,3604.9635478189666,3603.7265901051455
3326.046890997432,3563.6527495291384,3586.550370721934,3592.501440622911,3597.962276137724,3601.4224127973075,3602.483792396134,3604.7643173753,3604.968332496574,3603.733419689089
3326.0468909974315,3563.695997364677,3586.5831152252167,3592.528092068227,3597.979324858906,3601.4334941587504,3602.4966588961415,3604.770522424178,3604.973110441703,3603.740251915298
3326.046890997432,3563.7392592397932,3586.6158560898234,3592.553744751702,3597.996357634109,3601.4443648406655,3602.5095336729696,3604.776731315469,3604.977855169532,3603.747086789809
3326.0468909974315,3563.782536206626,3586.6486228790513,3592.579412177472,3598.0133777105425,3601.455236598492,3602.522403292571,3604.782944058651,3604.9825991571197,3603.7539240545984
3326.046890997432,3563.8257873164243,3586.6813733772515,3592.6050758610663,3598.0303943190534,3601.4661093200293,3602.535226058162,3604.7891606631074,3604.987347811863,3603.7607609861757
3326.0468909974315,3563.868987402544,3586.714137728877,3592.630684545304,3598.047390307619,3601.4769870669074,3602.5480571138796,3604.7953811384473,3604.99209518131,3603.767600595476
3326.046890997432,3563.912187672053,3586.745501420565,3592.6562782080055,3598.064393420634,3601.4878668729225,3602.5608893513004,3604.8016054935915,3604.996843631803,3603.774442889689
3326.0468909974315,3563.955408509479,3586.775101972078,3592.681868336128,3598.0813936683567,3601.498730163632,3602.5736991153644,3604.807833365141,3605.001591004147,3603.781287873927
3326.046890997432,3563.9986106077645,3586.804653512181,3592.7074337650083,3598.098387410256,3601.509599671004,3602.586517285832,3604.8140394413717,3605.006343490334,3603.788135554584
3326.0468909974315,3564.0417763457476,3586.8342222055544,3592.732972783921,3598.115371999298,3601.5204703763657,3602.5993296746938,3604.8202108325054,3605.011075066888,3603.7949859370383
3326.046890997432,3564.084953182776,3586.8638080870523,3592.7584749030734,3598.1323648043017,3601.5313435132725,3602.61211225036,3604.826366877969,3605.0157880143192,3603.8018369533524
3326.0468909974315,3564.128117923282,3586.893411189327,3592.783960394115,3598.149365842625,3601.5422164071633,3602.624887961158,3604.832522576374,3605.0204958961804,3603.8086879602524
3326.046890997432,3564.1712695264987,3586.9230190029884,3592.8094360812597,3598.16637513116,3601.5530943466756,3602.6376423369225,3604.838680908919,3605.025201620589,3603.8155416879936
3326.0468909974315,3564.214387927525,3586.952597098578,3592.834904325026,3598.183383772839,3601.5639778287295,3602.650405057958,3604.844834276287,3605.0299085580355,3603.8223981424235
3326.046890997432,3564.2575068973215,3586.9821434479145,3592.860347885406,3598.200367612226,3601.5748666686923,3602.6631761454832,3604.850972694107,3605.034614067159,3603.8292573284507
3326.0468909974315,3564.3006470099535,3587.0117043324017,3592.885808727623,3598.217322244904,3601.58576053294,3602.675939529945,3604.857104515414,3605.0393199574264,3603.8361192534794
3326.046890997432,3564.34377833903,3587.041266528427,3592.9112298551045,3598.2342851515423,3601.596642633522,3602.6886731363547,3604.863222112572,3605.044019097322,3603.84298392397
3326.0468909974315,3564.3868359898806,3587.070823774488,3592.9366346274714,3598.251247950571,3601.607519710127,3602.7014150741684,3604.8693436063763,3605.0486896482093,3603.8498512817187
3326.046890997432,3564.4298919426747,3587.1003857900455,3592.9620437065514,3598.268209970314,3601.618399790746,3602.7141617010016,3604.875466823709,3605.053361710337,3603.8567243750103
3326.0468909974315,3564.4729642858592,3587.129914195664,3592.9874100704474,3598.285180306391,3601.6292745325363,3602.7269033245357,3604.8815821829876,3605.0580352851966,3603.8635944042235
3326.046890997432,3564.516040764457,3587.15944612191,3593.0127562425687,3598.3021589765453,3601.6401561628754,3602.739643985958,3604.8876813961424,3605.0627103750917,3603.8704671924997
3326.0468909974315,3564.559075403846,3587.1889625573995,3593.038121306164,3598.3180359662542,3601.6510441393016,3602.752373544537,3604.893775089945,3605.0673853154312,3603.877338058889
3326.046890997432,3564.6020948460678,3587.2184798263443,3593.0634967555848,3598.3338726792745,3601.661937677338,3602.765073059092,3604.8998670387227,3605.0720589434654,3603.8842065580457
3326.0468909974315,3564.645129350017,3587.2480144497363,3593.088838077217,3598.349713713742,3601.672836404326,3602.7777784132104,3604.9059485806765,3605.0767336829995,3603.891077814905
3326.046890997432,3564.688176336769,3587.2775597752343,3593.114160755908,3598.3655350373947,3601.683740234146,3602.7904784964603,3604.9120340761747,3605.0814037954838,3603.897952470183
3326.0468909974315,3564.7312111302554,3587.3069390039454,3593.139469150466,3598.381362970855,3601.6946476389853,3602.802595861767,3604.9181235351216,3605.086045331125,3603.9048256729243
