3282.2959986949527,3217.567195561164,3234.611800139099,3194.8406549209885,3331.8974418879693,3221.2347749773785,3163.382622126453,3270.8340838143263,3239.0951513092955,3257.6733824527705
3310.7586173964073,3229.7529322545356,3288.9909669586223,2388.20795968255,3281.643413180508,2906.400081439743,3093.773282898854,3180.399109739459,3297.1039720454596,3154.0234917804755
3228.123162326324,3307.5518854458887,3294.6852213614025,3282.885658173732,3302.980276867091,3163.370715691629,3206.1900403417417,3052.912600785644,3193.49463485044,3196.251423457833
3204.2819931946638,3245.359914698424,3272.874762945754,3222.331261756609,3279.1674775103493,3283.0804248533573,3296.2197407722456,3217.8882866542153,3212.4252320091996,3169.4012805442326
3156.945826111629,3275.6902238092275,3267.4281448237607,3213.068226341315,3311.3073743543573,3218.352830976106,3270.776803175134,3246.049696349724,3198.557495351299,3254.774389729437
3246.338256844343,3237.537470690898,3301.9238333414237,3180.4475149550663,3277.433518190971,3302.073992075575,3265.3065427396114,2777.6799841519055,3127.2595552643024,3042.8801495989264
3199.3381194198278,3277.8479227513835,3242.997452148268,3102.9728082646247,3248.8714739216343,3228.921498364266,3107.8954657673744,2022.8328960377162,2871.5514476979065,3164.7115801371797
3292.5474284194374,3286.8167148147213,3238.0897209126288,3287.7896666570728,3262.6081270728923,3271.1699270267763,3149.04598089126,2791.6462743719953,3184.192779619584,3265.049541609782
3288.201813177467,3279.7060781298833,3281.728982900003,3159.5914046918247,3285.1833481793287,3223.326728220791,3270.9179338095287,3234.188359731444,3224.842782027653,3165.3598640831606
3263.357496800809,3173.2704911076466,3307.1751920898873,3024.8766328970933,3297.0398297474735,2993.5764065493754,3259.158639421159,3185.6889630257406,3203.902604739175,3269.0682241789764
3284.5893507461674,3254.4711258902107,3278.8198386597182,3278.4944472002508,3211.5592433096385,3242.2116673139203,3250.6177693535005,3200.3360281536743,3109.1059629476595,3301.713045654645
3250.7993729507284,3213.2269117687474,3266.2652080888793,3234.8822123011355,3239.0167996681075,3240.668318366842,3054.0699953041017,2978.6823885990425,3103.807571028861,3223.1270581165845
3303.4443224869237,2824.709291561189,3276.857721475326,3051.9357587457685,3193.8425852736123,3253.36518034583,3253.5217577093595,2920.9701114878053,2971.7252052880604,3213.9944010752056
3303.8721995328483,2089.3680040171444,3183.82110203307,3150.941499574916,2645.232909229828,3280.5461763990506,3087.971632032538,1788.631287864292,3038.4741679205176,3328.961804749606
3311.0661058195046,2667.593009992232,3262.389735427556,3298.876922105805,3280.8011598936255,3226.099559279773,3121.9990348689494,2317.3840803096346,3093.8773760201207,3291.8914589711235
3270.6767121421753,457.0540139247531,3300.215576111022,3244.021824549797,3271.1720229509056,3143.3974551017254,3284.57674598019,2949.214762623545,3176.0725696536297,3274.277505104331
3252.7572427145747,1984.2594093313382,3322.9544900129567,3314.2130816168897,3146.965826365474,3206.6847107599933,3265.7586687437756,3190.7084701294807,3280.1052994477027,3272.789984206798
3307.75650079751,3026.3024317342497,3329.4097108209494,3313.7035971994787,3248.049837425561,3178.8500979801706,3262.0199208227846,3049.784157245223,3299.0518507750467,3303.6367255514824
3268.890429957737,2934.0766438757,3336.085508069921,3238.94334116712,3243.898396837165,3166.1669312176145,3324.3464716352564,3239.3136457177557,3321.5326555250176,3323.4932666298846
3297.2391158844794,3274.073008087045,3315.450614151114,2655.989259583507,3309.6395101256567,3201.544077798354,3267.795806583188,3238.15684664528,3276.330433742716,3262.888276470671
3242.11289898546,3019.4996301716046,3191.613072331518,3109.4359454913815,3358.3482672953123,3100.0659897421306,3269.8105405463707,3222.379354061644,3233.585056609317,3300.447397917758
3307.221383230942,3195.9042887991127,3290.163923818783,2970.2798666480835,3320.7743602657256,2971.8824271170924,3165.6337156698705,3158.4305751548327,3130.9039838608746,3294.5870337597053
3307.4899033547154,3169.643891751279,3255.440572796808,3147.859567414334,3297.448064938897,3180.6886571708324,3187.1392719925816,3153.044882542391,3123.6802230264734,3083.0267696818346
3131.010361564583,3143.765114289746,3281.624659376647,3207.0803342457357,3302.6414781751723,3270.36810466781,3043.9359679277964,3287.9811536680722,3201.21658218919,3012.2704819515156
3244.3106992092644,3284.796422521943,3022.9821770062795,3184.415906069101,3307.9065280296286,3241.9707248336545,3228.514944228242,3236.055933774744,2899.1380736087935,3050.9941636071458
3269.123618497112,3116.192814858192,3167.045591854237,2619.8376902887285,3292.702707262077,3280.8483369387804,3263.439010554211,3277.3696489274434,3025.0254754084813,2999.4253173434267
3196.7698082261827,3282.381237020549,2989.4563967672116,3049.7239643395333,3263.552292445283,3187.5652067007672,2953.2544723462065,3199.7924591008937,3284.3524191318547,2613.3955432658727
2841.925987356799,3239.631580282336,2739.0679972984626,3174.2976422640086,3264.448665136231,3238.016078970221,3012.7442076462294,3269.2419397259046,3293.04669220138,3113.7366684468607
3173.8073733574015,3300.074780880836,3147.400010896563,3300.5999453666354,3274.1041655297263,3116.8656009705255,3088.107897908935,3259.7071962682267,3245.1542796770445,2789.1239302313197
3280.4209241761414,3321.7435845281498,3045.001674919075,3253.3069224345318,3189.330066208175,3061.2634631478336,3143.874250246237,3219.2561171549337,3281.859587536164,3184.6293288420793
3311.4152604810465,3303.0311479499387,2892.634192607265,3302.7554536740763,3201.7756657642535,3096.6443451435257,3277.7825529598085,3204.5693614864854,3215.039650034444,3307.186330324337
3257.49253475392,3308.1409889671795,2773.5805689020453,3280.568853330931,3236.3690901832615,2654.7940409986613,3149.835844675177,3312.9544351030772,3005.992905592662,3216.2449561587755
3272.2507321038574,3355.0882707938517,2259.854330726814,3265.2462558627676,3281.095346658797,3303.285918469984,3161.3305630168716,3317.2361606545496,3162.0957829722793,3097.7745544076065
3245.0451170885767,3334.9959910767398,2029.4086189245445,3188.223448342188,3283.890604192599,3264.458826546889,3281.052913312314,3292.374639981738,3304.8682229774668,3135.7119374211134
3201.8389157993624,3237.855462891739,3044.713973536711,3268.4414620703265,3282.445280052408,3278.06770026171,3130.18620671624,3300.7444445209458,3286.017782848553,3111.398916888408
3233.6870892060606,3302.8247871837216,3292.940281850086,3257.058395323633,3272.895490421078,2956.0679532505287,3180.4369523843393,3276.8710811723286,3299.4349554575497,2989.061197720588
3235.947033660662,3205.8906297037975,3285.6404356936346,3280.264807402931,3264.0383926611185,3104.2525178910796,3155.0637719169144,3291.0036877173557,3239.137824921676,3297.563874115282
3292.4335571541997,3192.421563018459,3316.9825194418877,3207.8957050618596,3084.8928118659783,3223.62198138995,3281.5158937450324,3168.1272457225205,3282.787460032372,3303.263630128663
3292.2250413253023,3243.7932600534114,3241.0346025099125,3128.9346255114006,3078.2753137643786,3275.446255629574,3308.5357804604037,3264.3578973995336,3319.45779447058,3274.1530334435897
3280.2356194244685,3268.608015144011,3253.3759794153143,3219.937883030411,3221.9716363414104,3118.2299702391747,3304.6857079225624,3314.658806425424,3216.8714113419583,3273.502859183894
3272.978673471702,3239.85357248913,3170.1467447377363,3276.9633990109037,3147.8144403607994,3156.0191015053533,3208.6875619711172,3328.24142324722,3262.809228677168,3156.372760413773
3294.3068693633354,3168.666269595323,3308.867864615058,3259.256700310835,2699.8753404940444,3161.6922873632516,3134.633056667702,3239.855208951547,3281.9247365041356,3189.8129637812403
3302.240645615876,3188.7134199357643,2915.997090619083,3301.576175683223,3236.8019262110306,3170.906003804504,3196.0542288606216,3301.3019908168744,3151.767028548181,2489.3652457600165
3291.3826025740955,3149.2098084287277,3296.6313430476766,3233.876159396907,3289.043967963283,3314.0108669805127,3234.094418050833,3270.340982688438,2997.2929947417565,2805.0496338460944
3296.60545976348,3161.4617705163982,2313.6950033226362,3227.204925988558,3228.2015990412237,3274.0858750732036,3072.5670114269305,3294.5055658040974,3321.9231266733395,3033.8965004198094
3328.076919679349,3266.9490144496767,3200.889437017095,3275.3695894068405,3176.9336084824827,3323.1294999338734,3061.7914582701487,3223.441989961255,3320.697811890046,2987.122684577594
3308.6970536166555,3258.500648878813,3043.602594850858,2625.6397571904226,3115.385424018768,3286.5906484407665,3077.9615741536763,3272.875647339838,3286.580921375623,3090.0668561777475
3307.9633836516578,3281.7275948375177,3306.6685801493913,3097.970028368373,3199.5135773273337,3210.622440405785,3237.507882652779,3264.0298087716583,3115.572997257549,3008.2480782351286
3111.7852797339697,3281.413222514392,3239.3202784636155,2608.182343741333,2624.493223361089,3295.063745548495,2959.5239451147945,3284.735376928552,3201.758878968305,3277.6141692256106
2759.918765257028,3156.020609175328,3222.606757917246,1166.7454907208923,3236.6639994583747,3300.1079035025996,3250.0298942931195,3166.16962492691,3245.020493497227,3195.7705643854274
2526.2990951685565,3082.564277306507,3317.3508288216717,1868.247293417169,3284.30637248608,3315.0010690222593,3198.051068914566,3236.565270617032,3135.1362954967694,3194.663341780794
2747.505220915744,3207.009983030288,3313.3196840254527,1850.2512566990224,3197.7932054495873,3296.8524988415147,2902.03591602182,3249.1235803470813,2762.6818387058934,3274.8150346797934
2972.0095375285364,3236.667394020727,3388.004472736317,2988.810494054463,3190.327510009419,3307.114383975839,2961.467747561961,3265.158772038766,3025.86281114611,3246.9869299179427
3215.598933247911,3100.3802991212297,3321.4772404907853,2982.5989418305217,3274.9149563715287,3290.2883775115215,2549.1754186663093,2961.43720049843,3299.279856149397,3237.850582715916
3172.6834551069087,3282.492326019509,3297.5858538028497,3197.219535911085,3248.7762508610062,3253.160706231918,2609.2023878831187,3211.761471001115,3266.5283755140185,3265.140284796009
3304.504307619555,3307.555108397388,3181.8249701131735,3237.0819225220857,3188.968683424303,3305.221791395575,2772.0730430993553,3308.8363901558664,3264.571535530733,3248.0309363207343
3225.933833986819,3185.7352224413908,3285.789063544469,2995.5593335529284,3271.0572142609467,3281.658794617894,3103.1379675088338,3267.4252493149456,3313.885353948334,3258.7897615262427
3211.845699926861,3246.7740234768985,3237.565562615142,3106.808470625838,3284.696502924476,3301.412551021713,3276.3180878189974,3313.319164741414,3267.698653477292,3140.127884098868
3115.631824712044,3241.4061865109934,3264.3688529256397,3294.921411925617,3260.021896426362,3284.721474845322,3218.5519317325434,3316.411093108578,3279.2250691361196,2579.9662537504228
3261.764151036362,3198.5011705150087,3187.6356336985473,3223.1996211726528,3293.1782570797614,3285.3573243374276,3285.7624269714306,3308.4852407008602,3327.9974043355173,3201.2512075404666
3110.0257196929815,3239.650059634823,3161.062805193531,3256.139490446154,3291.859764881406,3293.4481712417996,3286.75463265707,3251.264884392281,3294.3529913072707,3127.546383789514
3052.1188016898673,3157.826772966491,3260.403004381624,3200.70333157365,3297.8405980084253,3164.4886172308957,3222.0270525252067,3005.806093061764,3307.541855388283,3201.2155051055565
3273.1718761805146,3274.8441606155725,3080.621771878091,3299.2528416147416,3315.53572984479,2721.5152536484757,3166.3807804629337,2999.1049362450776,3244.9250150965167,1808.0169515106359
3169.2012147542623,3261.7272232682926,2343.3816616168915,3192.9544136022196,3168.0940873649583,2859.3969126181405,3285.1663612066177,3320.6597803779523,3077.4705303845226,3114.9631668457914
3045.8109492718236,3232.752608018932,3220.435292555783,3170.1156969208478,3263.3765842960956,2710.4044385163215,3270.692952415162,3270.326408750288,3010.328527317842,2266.4776724928834
2458.505240079134,3228.1819554043936,3296.213966189039,3193.473129694412,3144.9496709700466,3006.6622466830686,3257.188633672696,3261.3631259306458,3040.273163987453,3318.341897270422
3299.8773251181638,3088.5934531977628,3303.6211901327742,3105.308224135421,3205.6358520907725,3279.0712971918365,3114.026638714736,3191.631766040292,2348.4171379962154,3136.962137266444
3295.939443877666,3198.4398001431887,3291.788928507793,2569.363403150763,3065.614355825687,3292.545046614461,3171.823089224968,3276.476953516612,2789.9065261784726,2839.0097904736754
3232.5105112725946,3152.639550769704,3229.520143945577,3227.8706762754996,3247.6128288016325,3278.53514551972,3239.6073056946634,3119.396756536108,3248.0918408634866,1734.220677340318
3191.3985114291845,3239.2563910881136,3296.3464768702665,3300.566646222618,3245.897091464756,3311.9387108787946,3154.6671693391077,3288.6717461376384,3275.641698624642,3063.425088613227
3167.2959190778856,3199.2238413529176,3276.074680334594,3301.616607134464,3239.3842629021306,3285.3779773945334,3231.2293317544927,3165.557297214106,3164.518263891868,3094.10163885802
3223.5601794176882,3244.8234005864806,3235.1545509077664,3305.5256246469603,3163.8402722032383,3256.2881487221584,3282.713743077261,3074.125099474333,3341.0327546779363,3187.2821791791334
3266.927613430472,3189.6554316120146,3034.094624476783,3068.9412592487874,2974.190537700125,3282.2204602297857,3235.265237198862,3241.0916904697438,3318.6272316880018,3181.1126821384178
3032.6767783128907,3288.148764441894,3234.0900542433683,2606.728429397216,3103.2236097275377,3309.434976268892,3226.225316401095,3182.2605031085545,3292.5082821114424,3100.1568111279753
3150.360396343216,3281.506747284687,3245.728680330143,3009.7581240229306,2994.809179425763,3324.080472354899,3294.9464920595574,3261.752051354747,3265.521777505322,2653.458492926405
2863.797717300337,3183.210561349898,3254.3446385585175,3103.1735830367843,3224.7525183375,3267.3416291059875,3313.7114080497777,3105.296768712378,3295.2049212779025,2143.4886776516296
3069.2448276460677,3293.4146561849616,3299.515756841011,3037.1834538902817,3263.316272041505,3317.259708143172,3283.2059175419954,3212.824462530848,3218.8809287952863,3266.7498201858352
3236.927530166322,3293.6853524146472,3305.3794535501866,3067.3046355607335,3263.9954692494007,3291.81721273678,3306.9868329491674,3209.276674593409,3282.7358014736506,3267.927590935591
3211.826146002555,3254.9020417088386,3322.41929381886,3269.5374203547894,3223.173028462375,3182.4261084757372,3267.1457740843307,3114.89489506309,3262.2351657279405,3029.2656665533204
3175.476659645576,3041.1047486988705,3304.86047871618,3326.217873745602,2878.699790363842,3240.3091172827053,3227.3656317479577,3324.837763193723,3276.192408810007,3165.470084823134
3287.5670919306253,3155.6541716930933,3304.974204350893,3254.556910875783,3208.8131542824567,3284.848286532247,3299.8145227205523,3191.0412039261782,3249.559237790848,3140.15921979998
2784.332577354633,3200.8204197162395,3277.144346274729,2951.487606662164,3231.1370843324503,3322.342990833191,3153.288405697048,3276.5800251369906,3266.998692673969,3180.031240021752
2701.2856090748483,2317.776244314102,3241.1474033190243,3037.268715167822,3189.729075543288,3285.0852695087337,3209.111721434972,3276.4884385253986,3297.8256665647023,3009.759923073992
3184.891679463193,3155.7462711840385,3269.214016406244,2346.1911028379595,3234.678571790465,3272.533800311287,3263.5661666555884,3207.084470296382,3311.2114906429224,3143.1131972750754
3250.4670617830525,3259.7950039849366,3104.9871258806834,3239.5475402602997,3295.3905987314633,3256.0393756668013,3223.3567151182115,3214.972725797343,3285.219338488355,3295.091894762279
3154.12598569092,3188.866108009347,3311.287880523368,2980.873284456259,3142.480058629923,3300.749647271065,3345.209344646027,3285.550927017596,3285.759426968257,3178.269472172705
3195.2977683714053,3238.154016315342,3281.197036697058,3087.679075329829,3064.998034998119,3297.6845535577368,3358.8086179739107,3165.9306410046406,3275.5316596278335,2457.6510938893575
3107.3267046799974,3290.067071608263,3341.6476790854845,3269.114930312806,3254.0771073560545,3288.7132180601347,3321.8721478353627,3256.7169500632167,3304.602105991032,3130.1979530087588
3020.9285112530265,3291.6098323617693,3345.9316331974755,3257.6440617438316,3229.2237811970535,3274.69232693768,3299.871204494903,3220.03583676352,3198.5093024460843,3187.7520066275997
3296.6885604692757,3294.890547807502,3309.8301212984056,3285.138679153942,3100.6063797922434,3295.451650716905,3268.5886974076534,3106.4390564564283,3233.87553786225,3203.822386456939
3231.1172756684473,3321.618495871833,3308.922932030063,3242.4157605013384,3294.4986882076732,3289.013968270536,3286.4488151223504,3213.2046049136457,3162.490863251876,3132.224676052098
3043.7036676494026,3283.2802037737506,3253.6089643102564,3292.7311819668794,3235.7778414046306,3295.870235653448,3301.395278057269,3190.245048164487,3290.9318297226,3269.1742254122883
3259.7572111614236,3213.522556199736,3090.8929960662003,3256.926861103002,3315.708684822004,3288.158217078263,3232.511932407354,3226.3606868358547,3301.353255611693,3231.220110196893
3306.083339009143,3115.20062980101,3227.0980462664925,3274.794272380051,3303.1575563785077,2909.1221400768204,3128.8752227258583,3284.338785259346,3147.3405077503253,3287.5913147230444
3319.1987017505653,3090.9994905674016,3085.817707969756,3293.7680416758694,3266.461194909566,3041.146044994749,3305.018607218563,3296.507289012703,3270.1709893252164,3239.4507758979844
3249.773848246283,3248.3624360140484,3103.3242066048306,3038.7330612241076,3291.041803543288,3246.307207455446,3326.649634115589,3243.0301340166566,3209.5235077918123,3273.2869956824443
3203.639756950761,3253.8816735669466,3188.9567050405294,3194.1885706450703,3304.5130583873975,3292.3646862495257,3270.214004539854,3288.629448338154,3296.929359812543,3182.740550913094
2666.556192242499,3051.0472096713006,3060.04741300462,3237.8656494244156,3308.438609702973,3303.2127985083516,3214.3126325021744,3254.1769672168657,3258.035446008898,3216.9859129501915
2147.8227872231996,3255.8559277867707,3179.60826526976,3048.2266196861538,3269.3164224537636,3299.747956886863,3249.95939826686,3241.3270287404557,3259.4788406975454,3210.3896188115514
3235.087979961659,3132.6892879825054,2898.344250485812,3127.7417876318045,3292.3017659735933,3188.722976584476,3292.4407787162677,3238.924403840233,3273.514458597644,3232.3085550411947
3301.775363888365,3181.9440694446644,3147.0830118194017,3165.6162803259567,3332.183424289029,3254.632837783732,2815.793416264942,3255.4882824507413,3300.0921443499533,3281.581109915811
3281.6110226109945,3158.085736962629,3206.6057162444654,3266.286673864709,3322.2990087134654,3282.19772177082,3163.994007468713,3277.352117053898,3214.452142527087,3245.072979096326
3296.2483431905844,3251.3489363422887,3242.047175572888,3165.178230867562,3262.629577940032,3148.822347865438,2825.2419889613293,3177.085579112723,3273.402634646432,3280.9963528180947
3256.1335330283764,3088.0091967471176,3286.4901069970174,2773.702960025107,3229.2399031005443,3302.785681048066,3269.5123716359394,3243.9019841691684,3303.171401271169,3204.9241738449646
3234.545077876682,3106.948841204475,3299.917510493895,2695.6636851365997,3305.2120625284083,3351.3698248826904,3258.8551866639677,3222.2444065695304,3287.4134553289646,3188.2336751381677
3215.814079036211,3214.5644993619226,3295.7875105899343,3225.651834479281,3263.9345840171522,3352.529112896039,3298.087046607568,3227.070229704873,3170.249892003907,3249.4048142988663
3119.377555587592,2870.9488464438705,3271.987351569878,3176.530450569961,3297.2604387018696,3320.399542118472,3283.6893519205782,2495.426101285898,3177.2989313956355,3155.891398402117
2986.289358646862,3108.186774926765,3244.7071399449915,2829.3379836299373,3235.5505248322806,3258.6597865495205,3257.0139388118428,3256.907583676318,3248.964106331663,3033.903198237873
3083.1024993976343,3156.648459244313,3300.4824308298407,2651.9494064859514,2953.6710566729057,3022.6586844305302,3218.8536218478193,3241.648684034435,3282.570382966637,3260.0188798010217
3038.753191881476,3209.693441354318,3292.2144965084017,3039.080013577254,3030.7462597799863,3277.317712128714,3052.469232608274,2670.0469690453206,2909.833478642962,3216.017304869202
3189.1854387880035,3249.498081595383,3128.856174615067,3242.0148664473754,2642.260778437071,2833.5570788456503,3283.852563279107,3266.053895760919,3281.445860361136,3145.594389868089
2998.3019614263894,3289.050466230377,3282.6402434381125,3279.9831340615674,2788.446552395178,2570.0397250529863,3199.7021247377425,3282.141522641252,3280.3466715015484,3286.42847014912
3196.163328228815,3318.5072820775285,3276.0083250320226,3219.5311707701835,3269.550239021111,3348.5479925249174,3255.941440121327,3215.3155346504877,3277.1133162523997,3306.8580477809173
3121.0215016233306,3181.5481623595842,3266.0972245898033,3177.4501933736437,3259.4071466906976,3353.0088970234256,3195.492917997306,3309.8950292339596,3254.943934032981,3275.4172867321668
3102.54145273398,3273.305031293133,3167.561500084203,3106.186036980215,3303.409248253971,3319.96939123054,3097.8126661137753,3275.9923038123807,3254.342727560758,3126.2343363686055
3123.1028882607166,3293.908453678797,3134.207170587203,3295.7606610621315,3308.5431900012027,3206.1674951330206,2671.8228797043025,3321.820848199544,3189.6621530017514,3124.785999754143
3270.3761857637564,3252.4356306805175,3266.453049090315,3203.4107685982885,3265.088131871134,3248.3281131331814,3070.0226343821705,3303.012452181848,3198.839741531404,3295.1678937465113
3147.85962850548,3146.293109310847,3247.0421718099715,3255.2694203302035,3269.1514985144163,3244.3843021456996,3156.950448892297,3299.253947300094,3173.2813918376505,3273.9832453962276
3220.5672308055905,3171.7677229756864,3300.3225316449684,3212.5693155758913,3197.2417454818,3260.5711066319973,3277.35749099259,3304.1234918877276,3270.8123729766885,3237.495569042571
3176.4647737144282,3217.31352655338,3282.440235250304,3046.9831152324246,3072.779968542545,3145.300424999729,3194.65399705977,3313.850852468953,3165.2364342795236,3118.199964452524
3155.5501971308418,3314.0627897086447,3217.395508966029,3201.2396804558957,3166.4701473171967,3104.3522314030192,3294.731043444359,3275.582576607433,3252.751553748939,3072.3377137603225
3149.980801435784,3270.119927641054,3290.9466308699207,3057.7051192514896,2408.7496949065585,3172.1051351446854,3275.333520342122,3301.8414712572508,3224.7893624153535,3250.4432515520625
3249.4400095147885,3343.7879793958928,3009.966387988239,3271.309743718754,1088.381689893453,3209.032392180757,3097.2439644440583,3282.1671545457275,3218.0284397416176,2947.496789390004
2922.8124006471353,3304.9507451805257,2864.659526996621,3191.2339063684353,3188.316422428426,3121.8175829779425,3148.7435981485683,3313.7328535631787,3007.0533929590997,3181.5792083128067
3148.789904519273,3326.279239603461,2032.8182519286406,3305.8523431836375,3218.577408092936,3217.278414592289,3279.83969763944,3294.4398052368774,3245.245363576908,3127.393902399984
3213.0769295329383,3315.95884733415,3196.0503414140608,3205.536269385733,3289.871845658069,3262.640182435918,3190.072029211717,3297.464705255653,3150.730748709895,3188.644376464432
3209.7404356987754,3289.920659986618,3138.247327602865,2839.3865347480323,3284.7778813187592,3280.7446125957604,2757.4757400655503,3246.8030972791794,3247.977686402902,2735.285368585787
2825.288212620847,3259.213961607212,3288.879403094013,3256.1661832483383,3311.708909789588,3159.179479694127,3189.11505311727,2785.5013157358817,3217.0987377873166,3185.9403731072994
3267.6841123311897,3065.8181846081497,3110.8071490177513,3147.1326442798136,3267.03340484457,3129.692917589509,3189.0932264977378,3146.9697826270167,3184.298044867478,3231.185809436734
3229.3288973853587,3227.057859064113,2963.6127609973364,2877.28830054884,3319.9672585768303,3133.171160875904,3056.333060795647,3254.226486204084,3248.4777868393085,3262.052766744396
3250.30082446112,2894.8249154083715,2676.091505467718,3199.446792234716,3276.3202104861402,485.590651724803,3008.4007181062425,3245.131512862743,3036.098175588908,3290.3141651533047
3139.710224455671,2939.3367997263404,2975.243906528734,3280.6960348470357,3219.967166294564,3250.3933868392965,3127.7643730419436,3216.0464661741207,2905.059238795126,3325.5101417107426
3270.342195920694,2864.478557535656,3284.6966766142086,3166.3948497644756,3229.243244554612,3261.938379137667,2399.0832978430158,3139.365702695505,2657.832244974852,3214.067480909767
3269.445188032473,3219.923821805949,3208.3809748277163,3259.365843715588,3203.4879792483844,3269.9849450160505,1975.7005974398367,3217.256845064059,2622.984727460224,3301.8371517876235
3081.143388656773,3260.776582484943,3289.037609707714,3250.1175848075573,3255.8352130990024,3296.7578626106056,2792.13955827493,3227.8585918922327,3152.80966681309,3244.425681444326
3251.9966242837677,3286.2462573127127,3250.06818415877,3069.313843476537,3190.9392256945366,3271.7328476208077,3291.680075879526,3126.681113296114,3258.1812549228307,3289.112909299598
3095.6168017122823,3239.6482433351516,3278.3501475449198,2967.6291506562143,2693.0416660616997,3129.243338641228,3174.14100126546,3239.5926301216145,3103.3783000356416,3223.8484811045964
3297.7417346251545,2576.183332874912,2940.891672100517,3205.3180561770682,3301.733088912415,3301.940713193607,3182.3614370818,3095.263172288125,3285.522111675574,3277.70770310947
3332.3102307388535,3312.6154046682536,3218.0338654989214,3282.958429991468,3273.221701981596,3247.6449393879457,3171.434628896481,2970.2214561945807,3261.280588009104,3250.400946424529
3290.109514352126,3117.455403248076,3012.250776155696,3306.767921081284,3258.8808148425383,3254.6867354066662,3230.567979485379,3145.6405936198694,3223.2422489724913,3187.004716575036
3079.6102604343205,3284.7616369329116,3205.1399531389193,3255.358508598724,3305.41875338953,3310.6663829160652,3249.573947702083,3179.16295265216,3230.7639229504953,3263.411562925255
3339.1015671393493,3304.0403716458113,3267.006563861231,3249.505941482973,3286.627950050026,3238.562170174785,3273.41558909158,3063.968131033528,3169.8562882022175,3175.187108298604
3290.3051254839693,3296.682607197784,3247.6803819844645,3306.541532649607,3118.1760154238464,3294.336907381536,3026.687522149303,3176.922642030647,3185.8038844965195,3228.6150190972644
3234.3164704574547,3283.059783217748,3231.309199251105,3318.592794553601,3150.9903871020415,3292.7460282659345,2815.8474653093335,3171.4334958653353,2840.386870996286,3285.5026145307797
2544.167284769088,3286.6858490828395,3132.7632867235457,3303.106053614966,3229.6245424504204,3282.686753790144,2431.0371566130116,2739.5348142998555,2837.649565838349,3281.0822380056316
3240.256684846744,3237.6975968550087,3217.934309301705,3243.447089005185,3094.1377983097263,3243.8369083104285,3261.1417700253437,1670.7604832625811,3245.551210078341,3250.057659169157
3295.3198359123635,3029.601207223914,3035.719345133936,3246.1178857236755,3206.7929352270367,3281.930331799334,3258.086430947781,2362.805065852134,3178.165224904031,3238.0968864305332
3213.5324843820135,3057.3644840173556,3158.882011205417,3270.449231761114,3287.7700155293337,3258.6616652200455,3198.0260707159846,3233.541185049428,3052.405077086186,3287.2601553294207
3299.5921757171777,3242.483817433625,3177.8528881066404,3168.9068270112934,3271.4625501163073,3215.43254734273,3213.1933303420788,3194.454346202085,2925.8121054816784,3242.3190714855928
3280.8600441318194,2861.411858830813,3243.011186357009,3273.5794165999355,3209.74884273964,3183.9375623002848,3279.037845977446,3182.815290890236,3191.5235849230558,3051.3742559717975
3283.5199571357552,2814.749117049224,3277.0780820310224,3212.8720313742087,3288.476196193915,3225.811238124138,3166.824897838494,3207.438466710172,3243.8494606805934,3135.3491393875065
3298.3140871830465,3230.2390980517434,3267.089071820392,3193.108806618751,3256.8487021040996,3320.4394859324448,3303.7101752034555,3262.5434153633046,3189.2337028178977,3196.5889971898896
3294.251212077131,2522.097560900027,3299.1737150195245,3164.928415049244,3125.8946370496315,3319.957624770107,3266.2361209536466,3058.3425647830154,3245.6273710242385,2254.9201824130864
3291.4450451022867,3282.6013709330487,3213.197168210285,3158.231985766888,3264.381002434707,3325.601200886591,3314.1248486438635,3111.767437195235,3299.862312335263,3105.8589366215206
3271.776016093725,3247.327154775695,3296.1454295989233,3056.0746734901154,3258.1295329082286,3314.3506827005194,3241.9677927149673,3081.7024636643696,3310.854895969746,3172.4573720477692
3263.475201944461,3225.207259979407,3262.9776804641488,3059.085301846582,3298.9265899431007,3346.536406747767,3238.6603496726193,2910.0649495621756,3307.41763827441,3258.2787678385685
3294.340364713007,3271.1847135067046,3304.913212474256,3262.5924633378563,3236.406805413982,3315.1059811644955,3263.1063048298433,3204.3404646430154,3333.6157507751177,3263.4984705237
3154.6704784561807,3205.9635211963623,3201.129064477183,3261.493391021826,3279.953126712594,3212.6990784455284,3143.2054117032562,3223.674388744701,3361.31036463073,3280.5983534994034
3250.232708857342,3159.031021591199,3292.584974147912,3179.9043568641473,3281.373463030939,3107.0753873920326,3205.542784594311,3164.9770114661665,3346.0639718955863,3178.1120495596424
3243.7359470517267,3174.335949965026,3250.7996132386124,3271.45954112455,3298.160293070676,3048.7094694748403,3190.2240143597837,3128.9832063343792,3298.4933763732383,3305.838486957302
3262.195159041098,3166.483422265723,3201.7360350164045,3273.0874091147325,3185.492133076732,3222.9165652133297,3163.59437754785,2660.5364233457435,3249.9191480362974,3286.4639335001184
3017.047349833051,2855.323045925898,3192.2619357656354,3249.3506801419217,3252.1798983757412,3255.8575533361295,3114.9649396134023,3076.1454917916167,3304.5464321593035,3203.1074376468882
3022.194513741101,3164.392103131027,3244.3688961537337,1885.0333407066457,3210.925409604637,3295.3699832069483,3254.082036958394,3078.7675018470204,3239.5599352672175,3184.997117990287
